Datetime,Close,High,Low,Open,Volume
2025-04-04 18:16:00,364.0,364.6300048828125,363.989990234375,364.489990234375,121313
2025-04-04 18:18:00,364.0249938964844,364.3299865722656,363.8599853515625,363.9700012207031,77036
2025-04-04 18:20:00,363.92999267578125,364.2749938964844,363.7101135253906,364.0450134277344,79156
2025-04-04 18:22:00,363.989990234375,364.1099853515625,363.3999938964844,363.8900146484375,88992
2025-04-04 18:24:00,363.1099853515625,364.0899963378906,363.1004943847656,364.010009765625,74862
2025-04-04 18:26:00,362.7300109863281,363.1700134277344,362.25,363.1099853515625,144210
2025-04-04 18:28:00,362.6600036621094,362.8550109863281,362.3900146484375,362.7699890136719,96019
2025-04-04 18:30:00,362.2749938964844,363.1199951171875,362.20050048828125,362.6943054199219,105526
2025-04-04 18:32:00,362.4700012207031,362.5799865722656,362.0899963378906,362.239990234375,119496
2025-04-04 18:34:00,361.760009765625,362.4800109863281,361.67999267578125,362.4800109863281,137554
2025-04-04 18:36:00,360.81109619140625,361.8900146484375,360.7799987792969,361.7900085449219,128468
2025-04-04 18:38:00,361.0299987792969,361.55999755859375,360.51971435546875,360.8299865722656,143097
2025-04-04 18:40:00,361.1199951171875,361.1700134277344,360.5,361.05999755859375,140506
2025-04-04 18:42:00,360.4800109863281,361.3599853515625,360.3900146484375,361.159912109375,123604
2025-04-04 18:44:00,360.45001220703125,360.5400085449219,360.0899963378906,360.44000244140625,104864
2025-04-04 18:46:00,361.4049987792969,361.4700012207031,360.16290283203125,360.3800048828125,142412
2025-04-04 18:48:00,361.5350036621094,361.75,361.0950012207031,361.45001220703125,131384
2025-04-04 18:50:00,361.7950134277344,361.7950134277344,360.9400939941406,361.57000732421875,132215
2025-04-04 18:52:00,361.8901062011719,362.2244873046875,361.57000732421875,361.7149963378906,141906
2025-04-04 18:54:00,361.1400146484375,361.9700012207031,361.0899963378906,361.8299865722656,133088
2025-04-04 18:56:00,361.4599914550781,361.7799987792969,361.2300109863281,361.25,87300
2025-04-04 18:58:00,360.95001220703125,361.5400085449219,360.69000244140625,361.5,88704
2025-04-04 19:00:00,360.30499267578125,361.5,360.2200012207031,360.8699951171875,101144
2025-04-04 19:02:00,360.55999755859375,360.6600036621094,360.18011474609375,360.30999755859375,101891
2025-04-04 19:04:00,360.29998779296875,361.260009765625,360.2900085449219,360.4700012207031,95613
2025-04-04 19:06:00,360.7799987792969,360.8599853515625,360.2200012207031,360.3320007324219,180545
2025-04-04 19:08:00,361.5799865722656,361.7099914550781,360.7799987792969,360.82000732421875,139214
2025-04-04 19:10:00,362.1000061035156,362.4800109863281,361.2699890136719,361.527099609375,135351
2025-04-04 19:12:00,363.17999267578125,363.2300109863281,362.0400085449219,362.1199951171875,121461
2025-04-04 19:14:00,363.0,363.6300048828125,362.9104919433594,363.125,114459
2025-04-04 19:16:00,362.0199890136719,363.2799987792969,361.885009765625,362.9949951171875,277233
2025-04-04 19:18:00,361.44500732421875,362.0849914550781,361.3299865722656,362.0,174030
2025-04-04 19:20:00,362.75,363.0,361.4010009765625,361.45001220703125,154561
2025-04-04 19:22:00,363.1400146484375,363.797607421875,362.57000732421875,362.8299865722656,172178
2025-04-04 19:24:00,363.698486328125,363.989990234375,362.95001220703125,363.20001220703125,169217
2025-04-04 19:26:00,363.9834899902344,364.32000732421875,363.0799865722656,363.6499938964844,165384
2025-04-04 19:28:00,363.2699890136719,364.05999755859375,363.2099914550781,363.94500732421875,164394
2025-04-04 19:30:00,364.1000061035156,364.2699890136719,362.90008544921875,363.2699890136719,219958
2025-04-04 19:32:00,365.0899963378906,365.1482849121094,364.1300048828125,364.17498779296875,165748
2025-04-04 19:34:00,365.3800048828125,365.8900146484375,364.94000244140625,365.04998779296875,214511
2025-04-04 19:36:00,365.0299987792969,365.7900085449219,364.3999938964844,365.4200134277344,239656
2025-04-04 19:38:00,364.885009765625,365.7349853515625,364.5199890136719,365.04998779296875,170323
2025-04-04 19:40:00,364.55999755859375,365.5,364.1400146484375,364.8999938964844,229576
2025-04-04 19:42:00,364.93499755859375,365.2799987792969,364.44000244140625,364.5899963378906,165911
2025-04-04 19:44:00,365.80999755859375,365.8999938964844,364.7250061035156,364.92999267578125,206162
2025-04-04 19:46:00,364.1099853515625,365.80999755859375,363.94000244140625,365.79998779296875,217241
2025-04-04 19:48:00,363.6499938964844,364.6400146484375,363.4599914550781,364.1424865722656,276253
2025-04-04 19:50:00,362.2149963378906,363.635009765625,362.1300048828125,363.57000732421875,343137
2025-04-04 19:52:00,361.1099853515625,362.6099853515625,360.9200134277344,362.3299865722656,287501
2025-04-04 19:54:00,360.3599853515625,361.8800048828125,360.0899963378906,361.1199951171875,538237
2025-04-04 19:56:00,359.7099914550781,360.70001220703125,359.489990234375,360.3599853515625,683248
2025-04-04 19:58:00,359.75,360.25,359.5400085449219,359.739990234375,1337339
2025-04-07 00:00:00,357.8599853515625,371.0,344.7900085449219,350.8800048828125,50425000
2025-04-07 13:30:00,350.3999938964844,353.0,350.0967102050781,352.75,3748241
2025-04-07 13:32:00,349.080810546875,352.25,348.25,350.81500244140625,589172
2025-04-07 13:34:00,347.9599914550781,350.5,347.3900146484375,349.1099853515625,632659
2025-04-07 13:36:00,346.1300048828125,348.20001220703125,345.7922058105469,347.9599914550781,487104
2025-04-07 13:38:00,347.0400085449219,347.0799865722656,344.7900085449219,346.2200012207031,493434
2025-04-07 13:40:00,346.3800048828125,348.0,346.3800048828125,346.9200134277344,482998
2025-04-07 13:42:00,346.2550048828125,346.5199890136719,344.82000732421875,346.4783935546875,490211
2025-04-07 13:44:00,346.17999267578125,347.1600036621094,345.510009765625,346.2300109863281,391992
2025-04-07 13:46:00,347.8699951171875,347.965087890625,346.0024108886719,346.04998779296875,396145
2025-04-07 13:48:00,348.31500244140625,348.5,347.2777099609375,347.8500061035156,393913
2025-04-07 13:50:00,350.489990234375,350.8900146484375,348.17999267578125,348.25,435034
2025-04-07 13:52:00,351.07501220703125,351.4599914550781,350.1639099121094,350.4100036621094,269717
2025-04-07 13:54:00,351.4200134277344,351.8900146484375,350.510009765625,351.1400146484375,296285
2025-04-07 13:56:00,351.739990234375,352.3699951171875,351.3999938964844,351.3999938964844,214111
2025-04-07 13:58:00,353.3500061035156,353.5899963378906,351.44000244140625,351.7799987792969,360456
2025-04-07 14:00:00,352.8599853515625,354.6700134277344,352.19000244140625,353.3500061035156,450793
2025-04-07 14:02:00,350.70001220703125,352.79998779296875,350.0987854003906,352.70001220703125,372178
2025-04-07 14:04:00,351.04998779296875,351.5299987792969,349.7099914550781,350.57000732421875,242109
2025-04-07 14:06:00,351.1050109863281,351.8945007324219,350.67999267578125,351.135009765625,269014
2025-04-07 14:08:00,352.25,352.909912109375,350.8599853515625,350.9800109863281,213189
2025-04-07 14:10:00,361.7099914550781,362.0,352.2300109863281,352.32501220703125,848405
2025-04-07 14:12:00,365.7300109863281,366.0,359.3699951171875,361.4949951171875,650612
2025-04-07 14:14:00,366.4599914550781,368.0400085449219,361.860107421875,365.6839904785156,553378
2025-04-07 14:16:00,370.6700134277344,370.9999084472656,365.4800109863281,366.2950134277344,451272
2025-04-07 14:18:00,364.5450134277344,370.6600036621094,362.6419982910156,370.6300048828125,544632
2025-04-07 14:20:00,362.93499755859375,364.7799987792969,361.510009765625,364.7799987792969,382322
2025-04-07 14:22:00,358.30499267578125,362.90008544921875,357.5400085449219,362.6600036621094,540077
2025-04-07 14:24:00,358.3599853515625,359.54998779296875,356.4599914550781,358.1156921386719,366540
2025-04-07 14:26:00,358.7325134277344,360.8999938964844,357.8999938964844,358.25,380020
2025-04-07 14:28:00,355.1524963378906,358.6700134277344,354.32818603515625,358.625,354917
2025-04-07 14:30:00,358.0400085449219,358.29998779296875,354.3299865722656,355.2200012207031,260388
2025-04-07 14:32:00,359.7799987792969,362.0,357.5799865722656,358.2300109863281,269968
2025-04-07 14:34:00,355.04998779296875,359.7799987792969,354.70001220703125,359.5199890136719,300235
2025-04-07 14:36:00,353.4200134277344,355.8599853515625,353.4200134277344,355.04998779296875,252712
2025-04-07 14:38:00,352.5199890136719,353.7799987792969,351.92999267578125,353.3450012207031,218484
2025-04-07 14:40:00,352.73431396484375,353.8699951171875,351.9649963378906,352.45001220703125,171313
2025-04-07 14:42:00,356.4849853515625,356.79998779296875,352.68218994140625,352.68218994140625,255490
2025-04-07 14:44:00,358.55999755859375,358.55999755859375,355.69000244140625,356.5639953613281,235475
2025-04-07 14:46:00,355.6000061035156,358.5299987792969,354.760009765625,358.5299987792969,278582
2025-04-07 14:48:00,356.79998779296875,356.9200134277344,355.2174987792969,355.6400146484375,172898
2025-04-07 14:50:00,359.6050109863281,359.7200012207031,356.5899963378906,356.6499938964844,227812
2025-04-07 14:52:00,359.3599853515625,359.6099853515625,357.8999938964844,359.4049987792969,221670
2025-04-07 14:54:00,360.3500061035156,361.8900146484375,359.2099914550781,359.32501220703125,231940
2025-04-07 14:56:00,359.5299987792969,360.7900085449219,358.7300109863281,360.489990234375,167329
2025-04-07 14:58:00,360.5,361.135009765625,359.2149963378906,359.43011474609375,272604
2025-04-07 15:00:00,361.0899963378906,361.3554992675781,359.1600036621094,360.4049987792969,225527
2025-04-07 15:02:00,361.75,362.0899963378906,360.55010986328125,361.0177917480469,175462
2025-04-07 15:04:00,358.9800109863281,361.69000244140625,358.9599914550781,361.69000244140625,165709
2025-04-07 15:06:00,357.7699890136719,359.57989501953125,357.4599914550781,358.8699951171875,283070
2025-04-07 15:08:00,357.44000244140625,357.79400634765625,356.5899963378906,357.6700134277344,159224
2025-04-07 15:10:00,358.3699951171875,358.6400146484375,356.7900085449219,357.32000732421875,196842
2025-04-07 15:12:00,359.04998779296875,359.2300109863281,357.67999267578125,358.489990234375,147694
2025-04-07 15:14:00,352.20001220703125,359.489990234375,350.010009765625,358.9800109863281,712036
2025-04-07 15:16:00,354.07000732421875,355.54998779296875,351.0400085449219,351.9800109863281,332568
2025-04-07 15:18:00,355.1199951171875,355.70001220703125,352.75,354.1199951171875,288871
2025-04-07 15:20:00,354.3599853515625,356.8949890136719,353.8699951171875,355.0799865722656,146813
2025-04-07 15:22:00,353.55999755859375,354.760009765625,353.010009765625,354.2099914550781,144924
2025-04-07 15:24:00,353.32501220703125,353.8310852050781,352.57000732421875,353.7699890136719,184652
2025-04-07 15:26:00,353.3349914550781,353.7789001464844,352.3699951171875,353.5,96391
2025-04-07 15:28:00,352.9949951171875,354.5,352.7099914550781,353.4800109863281,94657
2025-04-07 15:30:00,354.37200927734375,354.6099853515625,352.80999755859375,352.9049987792969,188406
2025-04-07 15:32:00,353.9800109863281,354.9599914550781,353.6825866699219,354.03009033203125,158256
2025-04-07 15:34:00,354.625,355.239990234375,353.70001220703125,353.9700012207031,132235
2025-04-07 15:36:00,355.5849914550781,355.739990234375,354.2149963378906,354.7898864746094,117615
2025-04-07 15:38:00,355.0400085449219,356.9849853515625,355.0400085449219,355.6099853515625,137070
2025-04-07 15:40:00,357.82000732421875,358.05999755859375,354.989990234375,355.0400085449219,165130
2025-04-07 15:42:00,358.05999755859375,358.3670959472656,356.8299865722656,357.7250061035156,111657
2025-04-07 15:44:00,356.7200012207031,358.70001220703125,356.7200012207031,358.05999755859375,108341
2025-04-07 15:46:00,356.9700012207031,357.6600036621094,356.3699951171875,356.8599853515625,87399
2025-04-07 15:48:00,357.5199890136719,357.989990234375,356.6199951171875,357.04998779296875,91860
2025-04-07 15:50:00,356.7749938964844,358.510009765625,356.7749938964844,357.385009765625,142608
2025-04-07 15:52:00,356.010009765625,357.1924133300781,356.010009765625,356.5799865722656,140693
2025-04-07 15:54:00,356.375,356.9100036621094,355.8699951171875,356.05999755859375,118654
2025-04-07 15:56:00,356.5899963378906,357.3800048828125,356.04998779296875,356.3349914550781,150773
2025-04-07 15:58:00,355.9200134277344,356.7349853515625,355.55999755859375,356.6400146484375,121218
2025-04-07 16:00:00,355.489990234375,356.2900085449219,355.0,355.8699951171875,118385
2025-04-07 16:02:00,355.31500244140625,356.3900146484375,355.125,355.4725036621094,102755
2025-04-07 16:04:00,354.4599914550781,355.7200012207031,354.3699951171875,355.32000732421875,148723
2025-04-07 16:06:00,354.0799865722656,354.8900146484375,354.0264892578125,354.5050048828125,73119
2025-04-07 16:08:00,353.6000061035156,354.30999755859375,353.3999938964844,354.0799865722656,101889
2025-04-07 16:10:00,354.25,354.5299987792969,352.9656066894531,353.5799865722656,102134
2025-04-07 16:12:00,354.760009765625,355.20001220703125,354.0199890136719,354.29998779296875,111748
2025-04-07 16:14:00,354.6499938964844,355.239990234375,354.1099853515625,354.7650146484375,80545
2025-04-07 16:16:00,354.5614929199219,355.189697265625,354.0730895996094,354.7398986816406,61029
2025-04-07 16:18:00,354.6600036621094,354.8500061035156,353.3999938964844,354.6000061035156,87205
2025-04-07 16:20:00,353.67999267578125,354.97540283203125,353.4200134277344,354.760009765625,84465
2025-04-07 16:22:00,354.4198913574219,354.489990234375,353.17999267578125,353.54998779296875,78230
2025-04-07 16:24:00,355.64599609375,355.8599853515625,354.1600036621094,354.3999938964844,123988
2025-04-07 16:26:00,355.2601013183594,356.6700134277344,355.2601013183594,355.7099914550781,81854
2025-04-07 16:28:00,356.0249938964844,356.2048034667969,355.1549987792969,355.3450012207031,66387
2025-04-07 16:30:00,357.1400146484375,357.16290283203125,355.75,355.92999267578125,81654
2025-04-07 16:32:00,356.7149963378906,357.55999755859375,356.58209228515625,357.0400085449219,65930
2025-04-07 16:34:00,355.42999267578125,356.9599914550781,355.1199951171875,356.8299865722656,86392
2025-04-07 16:36:00,355.1000061035156,355.5400085449219,354.57000732421875,355.3999938964844,87087
2025-04-07 16:38:00,354.7300109863281,355.42999267578125,354.5224914550781,355.260009765625,69399
2025-04-07 16:40:00,354.42999267578125,355.28338623046875,354.2301025390625,354.7650146484375,83994
2025-04-07 16:42:00,353.55499267578125,354.54998779296875,353.4800109863281,354.54998779296875,101019
2025-04-07 16:44:00,353.32489013671875,354.2699890136719,353.19000244140625,353.3599853515625,69189
2025-04-07 16:46:00,353.489990234375,353.6199951171875,352.91009521484375,353.5098876953125,87923
2025-04-07 16:48:00,353.74749755859375,353.9100036621094,352.70001220703125,353.489990234375,90987
2025-04-07 16:50:00,353.44000244140625,354.3080139160156,353.1300048828125,353.7799987792969,46364
2025-04-07 16:52:00,353.760009765625,354.1700134277344,353.3299865722656,353.44000244140625,74221
2025-04-07 16:54:00,353.625,354.3319091796875,353.4700012207031,353.7200012207031,89775
2025-04-07 16:56:00,352.8500061035156,353.57000732421875,352.4700012207031,353.57000732421875,96893
2025-04-07 16:58:00,352.5199890136719,352.9649963378906,352.1600036621094,352.95001220703125,99997
2025-04-07 17:00:00,355.9649963378906,357.51690673828125,352.5150146484375,352.5199890136719,476354
2025-04-07 17:02:00,353.79998779296875,355.94000244140625,353.5,355.8299865722656,158684
2025-04-07 17:04:00,354.68499755859375,354.6971130371094,353.2300109863281,353.80999755859375,97227
2025-04-07 17:06:00,354.05999755859375,354.75,353.1700134277344,354.5899963378906,86953
2025-04-07 17:08:00,354.86529541015625,355.05999755859375,353.6300048828125,354.0950012207031,93642
2025-04-07 17:10:00,354.3299865722656,355.01300048828125,353.9800109863281,354.8299865722656,90766
2025-04-07 17:12:00,356.05999755859375,356.1199951171875,354.32000732421875,354.45001220703125,122779
2025-04-07 17:14:00,357.3450012207031,357.625,355.79998779296875,355.95001220703125,140518
2025-04-07 17:16:00,357.45001220703125,358.25,356.8299865722656,357.4599914550781,114439
2025-04-07 17:18:00,357.6400146484375,358.1650085449219,357.1199951171875,357.45001220703125,106688
2025-04-07 17:20:00,357.4599914550781,358.1499938964844,357.2200012207031,357.6700134277344,122817
2025-04-07 17:22:00,358.0050048828125,358.2662048339844,357.04998779296875,357.5299987792969,105102
2025-04-07 17:24:00,357.82000732421875,358.3599853515625,357.29998779296875,358.0,115690
2025-04-07 17:26:00,357.57501220703125,358.3699951171875,357.5425109863281,357.81500244140625,98741
2025-04-07 17:28:00,359.1300048828125,359.3299865722656,357.3900146484375,357.8699035644531,140288
2025-04-07 17:30:00,357.2174987792969,359.2699890136719,357.0299987792969,359.1300048828125,137563
2025-04-07 17:32:00,357.8699951171875,358.07000732421875,357.1199951171875,357.2900085449219,117143
2025-04-07 17:34:00,358.614990234375,358.6300048828125,357.80999755859375,358.07000732421875,209147
2025-04-07 17:36:00,358.5400085449219,359.6315002441406,358.3299865722656,358.489990234375,150810
2025-04-07 17:38:00,359.45001220703125,359.45001220703125,358.55499267578125,358.55499267578125,60186
2025-04-07 17:40:00,359.1422119140625,359.5450134277344,358.29998779296875,359.4200134277344,80486
2025-04-07 17:42:00,359.45001220703125,359.760009765625,359.06500244140625,359.2699890136719,72473
2025-04-07 17:44:00,358.8699951171875,359.9599914550781,358.3500061035156,359.44500732421875,146564
2025-04-07 17:46:00,359.2149963378906,360.3399963378906,357.1199951171875,358.510009765625,255678
2025-04-07 17:48:00,359.30999755859375,359.6029968261719,358.6000061035156,359.3175048828125,125080
2025-04-07 17:50:00,359.4949951171875,360.3074951171875,359.19000244140625,359.260009765625,144425
2025-04-07 17:52:00,359.67999267578125,359.70001220703125,358.6300048828125,359.57000732421875,123324
2025-04-07 17:54:00,359.3399963378906,360.1799011230469,359.1199951171875,359.739990234375,125620
2025-04-07 17:56:00,359.864013671875,359.9200134277344,359.1700134277344,359.2799987792969,114060
2025-04-07 17:58:00,360.3500061035156,360.7900085449219,359.80499267578125,359.80499267578125,135652
2025-04-07 18:00:00,359.30999755859375,360.739990234375,359.29998779296875,360.37249755859375,211830
2025-04-07 18:02:00,360.1400146484375,360.1650085449219,359.05999755859375,359.25,150599
2025-04-07 18:04:00,358.9114990234375,360.33740234375,358.9114990234375,360.20001220703125,119796
2025-04-07 18:06:00,359.3599853515625,359.4150085449219,358.114990234375,358.9849853515625,156445
2025-04-07 18:08:00,359.1400146484375,359.6300048828125,358.9599914550781,359.43499755859375,136155
2025-04-07 18:10:00,358.7799987792969,360.2099914550781,358.4800109863281,359.1099853515625,124924
2025-04-07 18:12:00,359.0,359.1400146484375,357.8900146484375,358.7799987792969,117101
2025-04-07 18:14:00,359.2300109863281,359.32000732421875,358.19500732421875,358.9800109863281,109621
2025-04-07 18:16:00,360.010009765625,360.32000732421875,358.95001220703125,359.5,138863
2025-04-07 18:18:00,361.0299987792969,361.4700012207031,359.7701110839844,359.79998779296875,132238
2025-04-07 18:20:00,360.7349853515625,361.3699951171875,360.1600036621094,360.94000244140625,108222
2025-04-07 18:22:00,360.260009765625,361.6400146484375,360.0199890136719,360.70001220703125,108548
2025-04-07 18:24:00,359.3699951171875,361.2099914550781,359.2799987792969,360.4800109863281,96705
2025-04-07 18:26:00,358.4049987792969,359.3699951171875,358.0799865722656,359.3599853515625,104736
2025-04-07 18:28:00,357.9200134277344,358.5400085449219,357.6000061035156,358.42999267578125,108608
2025-04-07 18:30:00,358.7950134277344,358.80999755859375,357.9800109863281,357.9800109863281,146899
2025-04-07 18:32:00,358.4849853515625,359.0450134277344,358.0,358.8349914550781,127254
2025-04-07 18:34:00,359.8599853515625,360.0400085449219,358.3599853515625,358.5799865722656,117449
2025-04-07 18:36:00,360.0325012207031,360.5199890136719,359.5299987792969,359.82501220703125,118754
2025-04-07 18:38:00,360.2250061035156,360.6700134277344,359.69000244140625,360.05499267578125,102357
2025-04-07 18:40:00,360.4700012207031,361.0,359.6000061035156,360.2149963378906,145427
2025-04-07 18:42:00,359.7699890136719,360.5880126953125,359.45001220703125,360.5880126953125,76099
2025-04-07 18:44:00,359.1400146484375,360.1300048828125,358.760009765625,359.7699890136719,80330
2025-04-07 18:46:00,359.6400146484375,360.4700012207031,359.0799865722656,359.0899963378906,118250
2025-04-07 18:48:00,359.0199890136719,359.6300048828125,358.7099914550781,359.57000732421875,86128
2025-04-07 18:50:00,358.239990234375,359.1499938964844,357.70001220703125,358.8699951171875,99645
2025-04-07 18:52:00,358.2250061035156,358.7298889160156,357.80499267578125,358.2099914550781,112951
2025-04-07 18:54:00,357.4100036621094,358.2900085449219,357.20001220703125,358.1549987792969,80295
2025-04-07 18:56:00,357.7349853515625,357.7349853515625,356.9200134277344,357.3599853515625,99855
2025-04-07 18:58:00,357.2550048828125,357.7349853515625,357.0299987792969,357.7049865722656,103015
2025-04-07 19:00:00,358.6400146484375,359.3699951171875,357.0899963378906,357.2650146484375,211102
2025-04-07 19:02:00,357.8900146484375,358.42999267578125,357.5299987792969,358.42999267578125,104955
2025-04-07 19:04:00,357.385009765625,358.0899963378906,357.239990234375,357.8450012207031,119749
2025-04-07 19:06:00,356.8949890136719,357.55999755859375,356.20001220703125,357.385009765625,104505
2025-04-07 19:08:00,355.9425048828125,357.1271057128906,355.9200134277344,357.1271057128906,106155
2025-04-07 19:10:00,355.81500244140625,356.21539306640625,355.2500915527344,355.9849853515625,140157
2025-04-07 19:12:00,356.29998779296875,356.57000732421875,355.70001220703125,355.81500244140625,151308
2025-04-07 19:14:00,355.7650146484375,356.2699890136719,355.55999755859375,356.260009765625,136689
2025-04-07 19:16:00,356.7875061035156,357.1199951171875,355.1300964355469,355.7650146484375,127944
2025-04-07 19:18:00,357.30999755859375,358.0,356.6199951171875,356.69000244140625,163296
2025-04-07 19:20:00,356.8297119140625,357.8399963378906,356.4200134277344,357.25,102703
2025-04-07 19:22:00,356.5,357.46539306640625,356.4150085449219,356.7850036621094,141848
2025-04-07 19:24:00,355.9150085449219,356.625,355.3699951171875,356.3900146484375,181698
2025-04-07 19:26:00,355.4649963378906,356.19000244140625,355.0400085449219,355.8900146484375,151172
2025-04-07 19:28:00,355.2650146484375,356.010009765625,355.216796875,355.5799865722656,108032
2025-04-07 19:30:00,356.2300109863281,356.5638122558594,355.2650146484375,355.2650146484375,175326
2025-04-07 19:32:00,358.1300048828125,358.1300048828125,356.20001220703125,356.25,128282
2025-04-07 19:34:00,357.95001220703125,358.6700134277344,357.2200012207031,358.0350036621094,227839
2025-04-07 19:36:00,358.3900146484375,358.8699951171875,357.4049987792969,357.9200134277344,146404
2025-04-07 19:38:00,357.5675048828125,358.9100036621094,357.3999938964844,358.3599853515625,199005
2025-04-07 19:40:00,356.3349914550781,357.8399963378906,356.010498046875,357.57000732421875,160528
2025-04-07 19:42:00,356.06500244140625,357.1700134277344,355.9599914550781,356.3349914550781,142992
2025-04-07 19:44:00,356.1400146484375,356.4200134277344,355.3299865722656,355.9700012207031,143637
2025-04-07 19:46:00,355.80999755859375,357.0,355.614990234375,356.07000732421875,194582
2025-04-07 19:48:00,355.95001220703125,356.6400146484375,355.510009765625,355.8500061035156,195365
2025-04-07 19:50:00,355.9649963378906,356.0199890136719,354.80999755859375,355.67999267578125,200643
2025-04-07 19:52:00,355.6700134277344,356.6000061035156,355.6499938964844,355.9700012207031,217611
2025-04-07 19:54:00,357.8699951171875,358.5,355.29998779296875,355.70001220703125,464347
2025-04-07 19:56:00,357.6000061035156,358.20001220703125,357.0,357.864990234375,380530
2025-04-07 19:58:00,357.75,358.25,357.32000732421875,357.69000244140625,989662
2025-04-08 00:00:00,354.55999755859375,373.6499938964844,350.25,368.260009765625,35868900
2025-04-08 13:30:00,369.510009765625,369.5950012207031,367.0,368.2550048828125,2378316
2025-04-08 13:32:00,370.1099853515625,370.739990234375,369.1199951171875,369.8800048828125,459629
2025-04-08 13:34:00,371.1700134277344,371.63861083984375,369.7799987792969,370.1199951171875,283145
2025-04-08 13:36:00,370.2149963378906,371.45098876953125,369.6499938964844,371.1700134277344,338413
2025-04-08 13:38:00,369.42999267578125,371.1300048828125,369.42999267578125,370.28790283203125,254231
2025-04-08 13:40:00,368.4646911621094,369.8599853515625,368.3500061035156,369.2900085449219,373594
2025-04-08 13:42:00,368.614990234375,369.0199890136719,367.6099853515625,368.53741455078125,250524
2025-04-08 13:44:00,368.4100036621094,368.92999267578125,367.6549987792969,368.7200012207031,302298
2025-04-08 13:46:00,369.1499938964844,369.5799865722656,368.25,368.3599853515625,212943
2025-04-08 13:48:00,367.5700988769531,369.30999755859375,367.5299987792969,368.94000244140625,186705
2025-04-08 13:50:00,367.7950134277344,368.1099853515625,366.8999938964844,367.6199951171875,311691
2025-04-08 13:52:00,369.1585998535156,369.42999267578125,367.9800109863281,367.9800109863281,160804
2025-04-08 13:54:00,369.29998779296875,369.67999267578125,368.9549865722656,369.1000061035156,170399
2025-04-08 13:56:00,371.0,371.0299987792969,369.1499938964844,369.3949890136719,233856
2025-04-08 13:58:00,371.7300109863281,371.96600341796875,370.8949890136719,370.94000244140625,177263
2025-04-08 14:00:00,371.17498779296875,372.08929443359375,370.8999938964844,371.7200012207031,185851
2025-04-08 14:02:00,372.30999755859375,372.5,371.239990234375,371.2699890136719,168521
2025-04-08 14:04:00,372.45001220703125,372.8500061035156,371.68499755859375,372.31500244140625,190737
2025-04-08 14:06:00,372.19000244140625,372.5299987792969,371.69000244140625,372.5299987792969,126704
2025-04-08 14:08:00,373.0943908691406,373.2388916015625,372.0899963378906,372.1650085449219,110326
2025-04-08 14:10:00,371.94000244140625,373.29998779296875,371.94000244140625,373.1050109863281,164361
2025-04-08 14:12:00,372.7099914550781,373.0199890136719,371.7900085449219,372.0150146484375,133096
2025-04-08 14:14:00,373.010009765625,373.260009765625,372.67999267578125,372.8800048828125,117726
2025-04-08 14:16:00,373.125,373.2200012207031,372.45001220703125,373.0350036621094,161783
2025-04-08 14:18:00,372.79998779296875,373.2799987792969,372.67498779296875,373.1000061035156,155414
2025-04-08 14:20:00,373.010009765625,373.0299987792969,372.2880859375,372.7550048828125,171781
2025-04-08 14:22:00,372.6199951171875,373.3900146484375,372.50299072265625,373.07501220703125,159953
2025-04-08 14:24:00,372.45001220703125,372.80999755859375,371.94000244140625,372.5799865722656,144866
2025-04-08 14:26:00,373.375,373.4800109863281,372.2699890136719,372.4800109863281,112205
2025-04-08 14:28:00,372.1199951171875,373.6499938964844,372.0799865722656,373.42498779296875,197118
2025-04-08 14:30:00,371.69000244140625,372.5199890136719,371.444091796875,372.1199951171875,120583
2025-04-08 14:32:00,371.6852111816406,372.25,371.2699890136719,371.68499755859375,158509
2025-04-08 14:34:00,371.8800048828125,372.5,371.8500061035156,371.8500061035156,171528
2025-04-08 14:36:00,371.9200134277344,372.25,371.8800048828125,371.8800048828125,110708
2025-04-08 14:38:00,372.3299865722656,372.45001220703125,371.5199890136719,371.9200134277344,132557
2025-04-08 14:40:00,371.7850036621094,372.4700012207031,371.6000061035156,372.364990234375,111566
2025-04-08 14:42:00,371.19000244140625,371.8999938964844,370.94000244140625,371.8699035644531,98377
2025-04-08 14:44:00,371.0400085449219,371.5299987792969,370.8699951171875,371.1947021484375,257561
2025-04-08 14:46:00,370.73529052734375,371.4599914550781,370.6499938964844,371.0537109375,89463
2025-04-08 14:48:00,370.2799987792969,370.75,370.0799865722656,370.7250061035156,234668
2025-04-08 14:50:00,370.7499084472656,370.75,370.1000061035156,370.2349853515625,149424
2025-04-08 14:52:00,370.489990234375,370.6600036621094,369.92498779296875,370.6600036621094,182261
2025-04-08 14:54:00,369.68499755859375,370.55999755859375,369.55999755859375,370.3999938964844,153270
2025-04-08 14:56:00,369.3800048828125,369.9414978027344,368.9200134277344,369.7449951171875,117100
2025-04-08 14:58:00,369.4100036621094,369.8299865722656,369.1600036621094,369.4200134277344,83502
2025-04-08 15:00:00,369.9200134277344,370.13189697265625,369.2146911621094,369.4049987792969,138013
2025-04-08 15:02:00,369.7449951171875,370.07000732421875,369.30999755859375,370.0199890136719,77400
2025-04-08 15:04:00,369.6499938964844,370.0,369.44000244140625,369.82000732421875,87113
2025-04-08 15:06:00,369.1099853515625,369.70001220703125,368.8800048828125,369.6499938964844,73496
2025-04-08 15:08:00,368.8699951171875,369.1499938964844,368.17999267578125,369.1099853515625,108199
